Q2	x	y	z	pT	obs	target	hadron	value	error
1.732	0.14800000000000002	0.574	0.446	0.672	AUTsivers	proton	pi-	-0.07293409258609641	0.015
1.734	0.147	0.578	0.446	0.82	AUTsivers	proton	pi-	-0.07215877447685438	0.017
1.7369999999999999	0.147	0.581	0.446	0.9690000000000001	AUTsivers	proton	pi-	-0.06667076455233953	0.022000000000000002
1.75	0.145	0.59	0.446	1.1159999999999999	AUTsivers	proton	pi-	-0.05689746037595127	0.028999999999999998
1.771	0.139	0.619	0.445	1.262	AUTsivers	proton	pi-	-0.04347536698129771	0.044000000000000004
1.815	0.132	0.669	0.447	1.406	AUTsivers	proton	pi-	-0.0297959531953367	0.084
1.7409999999999999	0.209	0.405	0.451	0.098	AUTsivers	proton	pi-	-0.022038998104189213	0.027999999999999997
1.724	0.21	0.4	0.446	0.23199999999999998	AUTsivers	proton	pi-	-0.0509127592075775	0.018000000000000002
1.7309999999999999	0.209	0.405	0.447	0.6709999999999999	AUTsivers	proton	pi-	-0.10223928469888392	0.018000000000000002
1.7469999999999999	0.207	0.41200000000000003	0.447	0.8170000000000001	AUTsivers	proton	pi-	-0.1014829063755555	0.022000000000000002
1.7919999999999998	0.19899999999999998	0.43799999999999994	0.447	0.958	AUTsivers	proton	pi-	-0.09172402309355543	0.036000000000000004
1.876	0.19	0.479	0.449	1.094	AUTsivers	proton	pi-	-0.07688167563001556	0.094
1.963	0.182	0.522	0.46399999999999997	1.213	AUTsivers	proton	pi-	-0.06274283831056157	0.899
1.743	0.26899999999999996	0.315	0.45	0.10400000000000001	AUTsivers	proton	pi-	-0.025585443055180054	0.031
1.726	0.27	0.311	0.447	0.231	AUTsivers	proton	pi-	-0.055135621595564364	0.017
1.7730000000000001	0.263	0.327	0.447	0.6629999999999999	AUTsivers	proton	pi-	-0.11081462708514385	0.024
1.859	0.253	0.35600000000000004	0.446	0.797	AUTsivers	proton	pi-	-0.10970387911831883	0.054000000000000006
1.959	0.245	0.38799999999999996	0.43799999999999994	0.9129999999999999	AUTsivers	proton	pi-	-0.10291272400016198	0.455
1.5230000000000001	0.11800000000000001	0.624	0.542	0.141	AUTsivers	proton	pi-	-0.015308237272302332	0.9940000000000001
1.608	0.113	0.688	0.545	0.252	AUTsivers	proton	pi-	-0.022077199030192778	0.083
1.671	0.107	0.758	0.544	0.8220000000000001	AUTsivers	proton	pi-	-0.035474541138597444	0.033
1.6780000000000002	0.107	0.763	0.545	0.97	AUTsivers	proton	pi-	-0.03378728814433668	0.037000000000000005
1.6780000000000002	0.107	0.765	0.544	1.1179999999999999	AUTsivers	proton	pi-	-0.03077746192691479	0.048
1.6769999999999998	0.106	0.7659999999999999	0.545	1.266	AUTsivers	proton	pi-	-0.026644494293325178	0.064
1.673	0.106	0.764	0.5429999999999999	1.416	AUTsivers	proton	pi-	-0.02227438071188346	0.091
1.694	0.16	0.516	0.5489999999999999	0.099	AUTsivers	proton	pi-	-0.015149445334985166	0.037000000000000005
1.713	0.153	0.55	0.547	0.23	AUTsivers	proton	pi-	-0.03189992277700198	0.023
1.716	0.151	0.557	0.546	0.379	AUTsivers	proton	pi-	-0.04840974194079126	0.02
1.7280000000000002	0.149	0.5710000000000001	0.546	0.821	AUTsivers	proton	pi-	-0.06904347466888042	0.023
1.732	0.14800000000000002	0.5760000000000001	0.546	0.9690000000000001	AUTsivers	proton	pi-	-0.06632593872377474	0.027999999999999997
1.749	0.145	0.589	0.545	1.1159999999999999	AUTsivers	proton	pi-	-0.059010853340779004	0.037000000000000005
1.7719999999999998	0.139	0.622	0.5429999999999999	1.261	AUTsivers	proton	pi-	-0.04742680217040598	0.06
1.821	0.131	0.674	0.542	1.4040000000000001	AUTsivers	proton	pi-	-0.034197778139789775	0.115
1.734	0.209	0.40399999999999997	0.55	0.095	AUTsivers	proton	pi-	-0.018016085270959815	0.027999999999999997
1.726	0.21100000000000002	0.39899999999999997	0.5479999999999999	0.22699999999999998	AUTsivers	proton	pi-	-0.042123643501605766	0.021
1.722	0.21	0.39899999999999997	0.547	0.37799999999999995	AUTsivers	proton	pi-	-0.06563009494700664	0.019
1.75	0.20600000000000002	0.414	0.546	0.816	AUTsivers	proton	pi-	-0.09501166059180857	0.027000000000000003
1.801	0.19699999999999998	0.445	0.5429999999999999	0.955	AUTsivers	proton	pi-	-0.08907030221139053	0.048
1.886	0.188	0.48700000000000004	0.539	1.092	AUTsivers	proton	pi-	-0.0778010407227207	0.141
1.9480000000000002	0.18	0.524	0.503	1.2229999999999999	AUTsivers	proton	pi-	-0.06330655381832298	2.9810000000000003
1.7469999999999999	0.268	0.317	0.55	0.098	AUTsivers	proton	pi-	-0.0202649662531904	0.031
1.73	0.26899999999999996	0.312	0.5479999999999999	0.231	AUTsivers	proton	pi-	-0.04652244663965957	0.02
1.985	0.243	0.395	0.516	0.903	AUTsivers	proton	pi-	-0.09915085192813644	1.4909999999999999
1.5330000000000001	0.11800000000000001	0.627	0.634	0.131	AUTsivers	proton	pi-	-0.012743930153575098	0.8270000000000001
1.595	0.114	0.677	0.622	0.244	AUTsivers	proton	pi-	-0.02037141426135511	0.149
1.639	0.111	0.7170000000000001	0.619	0.382	AUTsivers	proton	pi-	-0.02661497879781875	0.085
1.6669999999999998	0.10800000000000001	0.748	0.617	0.97	AUTsivers	proton	pi-	-0.03649675386517108	0.08199999999999999
1.67	0.10800000000000001	0.7490000000000001	0.617	1.1179999999999999	AUTsivers	proton	pi-	-0.03455261923177733	0.106
1.6580000000000001	0.107	0.7509999999999999	0.618	1.268	AUTsivers	proton	pi-	-0.0309583249726745	0.134
1.69	0.109	0.754	0.617	1.4169999999999998	AUTsivers	proton	pi-	-0.026934488067432257	0.19699999999999998
1.6869999999999998	0.161	0.509	0.6459999999999999	0.09699999999999999	AUTsivers	proton	pi-	-0.013505247736436578	0.04
1.702	0.156	0.532	0.642	0.22699999999999998	AUTsivers	proton	pi-	-0.029544409678087226	0.028999999999999998
1.705	0.155	0.54	0.64	0.376	AUTsivers	proton	pi-	-0.045792829222143165	0.027000000000000003
1.724	0.151	0.5589999999999999	0.637	0.9670000000000001	AUTsivers	proton	pi-	-0.07047563551135423	0.04
1.754	0.145	0.5920000000000001	0.632	1.112	AUTsivers	proton	pi-	-0.06246311412317422	0.061
1.786	0.136	0.6409999999999999	0.626	1.2570000000000001	AUTsivers	proton	pi-	-0.04988258521611253	0.113
1.841	0.129	0.693	0.62	1.396	AUTsivers	proton	pi-	-0.03731283960832865	0.267
1.7309999999999999	0.21	0.40299999999999997	0.648	0.096	AUTsivers	proton	pi-	-0.01638407108940039	0.028999999999999998
1.725	0.21100000000000002	0.39899999999999997	0.649	0.22399999999999998	AUTsivers	proton	pi-	-0.037469150748169644	0.023
1.7180000000000002	0.21100000000000002	0.397	0.647	0.377	AUTsivers	proton	pi-	-0.05995230927827651	0.022000000000000002
1.939	0.184	0.51	0.618	1.081	AUTsivers	proton	pi-	-0.07893283596059346	0.426
1.745	0.268	0.317	0.649	0.096	AUTsivers	proton	pi-	-0.017819995454558122	0.033
1.742	0.268	0.316	0.647	0.228	AUTsivers	proton	pi-	-0.04136772705497169	0.023
1.7480000000000002	0.267	0.319	0.643	0.373	AUTsivers	proton	pi-	-0.0643832252552255	0.023
2.0340000000000003	0.11800000000000001	0.836	0.342	0.674	AUTsivers	proton	pi-	-0.03220159240883944	0.1
2.035	0.11800000000000001	0.836	0.344	0.821	AUTsivers	proton	pi-	-0.030766133889248082	0.113
2.0340000000000003	0.11800000000000001	0.836	0.34600000000000003	0.968	AUTsivers	proton	pi-	-0.027190318371923546	0.13699999999999998
2.035	0.11800000000000001	0.836	0.35	1.12	AUTsivers	proton	pi-	-0.022270406243836197	0.16699999999999998
2.0340000000000003	0.11800000000000001	0.836	0.35	1.262	AUTsivers	proton	pi-	-0.017416686204007197	0.226
2.032	0.11800000000000001	0.833	0.35	1.411	AUTsivers	proton	pi-	-0.01289570342830279	0.35100000000000003
2.154	0.171	0.612	0.354	0.128	AUTsivers	proton	pi-	-0.02516131036780807	0.098
2.271	0.161	0.6859999999999999	0.345	0.244	AUTsivers	proton	pi-	-0.038368564708454005	0.024
2.323	0.155	0.732	0.344	0.674	AUTsivers	proton	pi-	-0.05907330315153393	0.013000000000000001
2.329	0.154	0.735	0.345	0.821	AUTsivers	proton	pi-	-0.055818083345061616	0.013999999999999999
2.333	0.154	0.7390000000000001	0.345	0.9690000000000001	AUTsivers	proton	pi-	-0.04869351766804417	0.017
2.3369999999999997	0.154	0.741	0.34600000000000003	1.117	AUTsivers	proton	pi-	-0.03982020314125234	0.022000000000000002
2.336	0.153	0.743	0.349	1.264	AUTsivers	proton	pi-	-0.030540390739036746	0.032
2.381	0.151	0.767	0.353	1.41	AUTsivers	proton	pi-	-0.02037757919228075	0.053
2.364	0.214	0.536	0.35100000000000003	0.11	AUTsivers	proton	pi-	-0.02672671909437643	0.031
2.404	0.21100000000000002	0.557	0.34600000000000003	0.23399999999999999	AUTsivers	proton	pi-	-0.05302709174376508	0.016
2.454	0.20800000000000002	0.5770000000000001	0.345	0.82	AUTsivers	proton	pi-	-0.09164892336008341	0.015
2.477	0.207	0.583	0.34600000000000003	0.968	AUTsivers	proton	pi-	-0.08011055493368915	0.019
2.545	0.203	0.61	0.349	1.113	AUTsivers	proton	pi-	-0.06274137298857828	0.027000000000000003
2.6719999999999997	0.19699999999999998	0.6579999999999999	0.354	1.256	AUTsivers	proton	pi-	-0.04393712316617229	0.052000000000000005
2.813	0.19	0.718	0.358	1.395	AUTsivers	proton	pi-	-0.027678452987704678	0.146
2.445	0.27	0.441	0.35100000000000003	0.10300000000000001	AUTsivers	proton	pi-	-0.028673196330721556	0.027000000000000003
2.412	0.27	0.434	0.34600000000000003	0.231	AUTsivers	proton	pi-	-0.06256608918476021	0.015
2.478	0.266	0.452	0.34600000000000003	0.816	AUTsivers	proton	pi-	-0.11161907978422922	0.019
2.641	0.261	0.49200000000000005	0.349	0.9570000000000001	AUTsivers	proton	pi-	-0.09515545325182637	0.033
2.8160000000000003	0.252	0.542	0.354	1.092	AUTsivers	proton	pi-	-0.07510959578123877	0.091
2.928	0.243	0.583	0.38	1.219	AUTsivers	proton	pi-	-0.057685390925300686	0.861
2.437	0.32899999999999996	0.36	0.348	0.106	AUTsivers	proton	pi-	-0.0303622301942523	0.027999999999999997
2.418	0.33	0.35600000000000004	0.34600000000000003	0.22899999999999998	AUTsivers	proton	pi-	-0.06312199207165833	0.015
2.699	0.319	0.41	0.348	0.8009999999999999	AUTsivers	proton	pi-	-0.11272318526284772	0.039
2.8680000000000003	0.308	0.451	0.358	0.9279999999999999	AUTsivers	proton	pi-	-0.09926614509932155	0.16399999999999998
2.036	0.11800000000000001	0.836	0.444	0.8240000000000001	AUTsivers	proton	pi-	-0.02771916117802666	0.151
2.035	0.11800000000000001	0.8370000000000001	0.445	0.973	AUTsivers	proton	pi-	-0.02550875400244171	0.18100000000000002
2.033	0.11800000000000001	0.835	0.445	1.114	AUTsivers	proton	pi-	-0.022645354280201167	0.228
2.036	0.11800000000000001	0.836	0.44299999999999995	1.264	AUTsivers	proton	pi-	-0.018462416542701532	0.29
2.0340000000000003	0.11800000000000001	0.836	0.44799999999999995	1.413	AUTsivers	proton	pi-	-0.014472214107581972	0.402
2.158	0.17	0.616	0.449	0.121	AUTsivers	proton	pi-	-0.019098752517712706	0.09
2.259	0.162	0.677	0.446	0.239	AUTsivers	proton	pi-	-0.03110834368242049	0.03
2.3	0.158	0.71	0.445	0.38299999999999995	AUTsivers	proton	pi-	-0.04151054217568381	0.021
2.326	0.154	0.736	0.445	0.9690000000000001	AUTsivers	proton	pi-	-0.046592509781959876	0.023
2.332	0.154	0.7390000000000001	0.445	1.1179999999999999	AUTsivers	proton	pi-	-0.04014734619670029	0.028999999999999998
2.331	0.154	0.737	0.445	1.2670000000000001	AUTsivers	proton	pi-	-0.033210890789034844	0.039
2.3569999999999998	0.152	0.754	0.446	1.413	AUTsivers	proton	pi-	-0.024339843135535142	0.057
2.356	0.214	0.535	0.45	0.099	AUTsivers	proton	pi-	-0.019357028201922102	0.03
2.406	0.21100000000000002	0.556	0.447	0.23	AUTsivers	proton	pi-	-0.042017874882777057	0.019
2.412	0.21	0.56	0.446	0.38	AUTsivers	proton	pi-	-0.06355982049424964	0.016
2.459	0.20800000000000002	0.578	0.445	0.9690000000000001	AUTsivers	proton	pi-	-0.07655848033332084	0.024
2.506	0.205	0.595	0.446	1.115	AUTsivers	proton	pi-	-0.06465407483460467	0.033
2.613	0.19899999999999998	0.636	0.445	1.2590000000000001	AUTsivers	proton	pi-	-0.048913364705758716	0.055
2.77	0.193	0.698	0.44799999999999995	1.401	AUTsivers	proton	pi-	-0.03292509629241032	0.126
2.452	0.27	0.442	0.45	0.096	AUTsivers	proton	pi-	-0.021424472870399502	0.026000000000000002
2.41	0.27	0.434	0.447	0.23	AUTsivers	proton	pi-	-0.050045338991109634	0.019
2.414	0.27	0.436	0.447	0.376	AUTsivers	proton	pi-	-0.07538818572838418	0.017
2.5989999999999998	0.262	0.48100000000000004	0.446	0.9590000000000001	AUTsivers	proton	pi-	-0.09096861204124963	0.039
2.7769999999999997	0.254	0.53	0.445	1.0979999999999999	AUTsivers	proton	pi-	-0.07547532282008913	0.09
2.927	0.245	0.58	0.44799999999999995	1.226	AUTsivers	proton	pi-	-0.05949624676024943	0.42200000000000004
2.461	0.32899999999999996	0.364	0.449	0.099	AUTsivers	proton	pi-	-0.022570816645289954	0.028999999999999998
2.41	0.33	0.355	0.447	0.23	AUTsivers	proton	pi-	-0.05090577294799873	0.018000000000000002
2.424	0.32899999999999996	0.358	0.44799999999999995	0.373	AUTsivers	proton	pi-	-0.07618044274855872	0.017
2.031	0.11800000000000001	0.8320000000000001	0.545	0.39799999999999996	AUTsivers	proton	pi-	-0.018879308878559545	0.39799999999999996
2.03	0.11800000000000001	0.835	0.54	0.966	AUTsivers	proton	pi-	-0.025481104576142253	0.258
2.036	0.11800000000000001	0.8370000000000001	0.5489999999999999	1.115	AUTsivers	proton	pi-	-0.023195706884916654	0.309
2.031	0.11800000000000001	0.835	0.537	1.261	AUTsivers	proton	pi-	-0.020358057623284288	0.36700000000000005
2.037	0.11800000000000001	0.838	0.5329999999999999	1.433	AUTsivers	proton	pi-	-0.015954384224787187	0.585
2.154	0.17	0.616	0.5479999999999999	0.113	AUTsivers	proton	pi-	-0.015042398370376962	0.09300000000000001
2.25	0.163	0.67	0.546	0.237	AUTsivers	proton	pi-	-0.02665524902069354	0.039
2.2969999999999997	0.159	0.705	0.545	0.381	AUTsivers	proton	pi-	-0.0361258606865272	0.027999999999999997
2.324	0.154	0.7340000000000001	0.545	1.119	AUTsivers	proton	pi-	-0.04231699627840583	0.04
2.326	0.154	0.735	0.545	1.2690000000000001	AUTsivers	proton	pi-	-0.036764215007245464	0.053
2.353	0.152	0.755	0.5429999999999999	1.412	AUTsivers	proton	pi-	-0.028462693396880918	0.077
2.352	0.214	0.535	0.5489999999999999	0.096	AUTsivers	proton	pi-	-0.015808660183227328	0.031
2.398	0.21100000000000002	0.5539999999999999	0.5479999999999999	0.22699999999999998	AUTsivers	proton	pi-	-0.03515705150482933	0.023
2.403	0.21	0.557	0.546	0.37799999999999995	AUTsivers	proton	pi-	-0.054585420212766966	0.021
2.635	0.198	0.645	0.542	1.258	AUTsivers	proton	pi-	-0.052431772708046546	0.076
2.763	0.191	0.701	0.541	1.399	AUTsivers	proton	pi-	-0.037787731745407435	0.17600000000000002
2.437	0.26899999999999996	0.44	0.5489999999999999	0.09699999999999999	AUTsivers	proton	pi-	-0.018255937193866534	0.027000000000000003
2.417	0.271	0.434	0.5489999999999999	0.225	AUTsivers	proton	pi-	-0.041314850509713855	0.021
2.4019999999999997	0.27	0.43200000000000005	0.547	0.376	AUTsivers	proton	pi-	-0.064932924407319	0.02
2.458	0.32899999999999996	0.363	0.55	0.09699999999999999	AUTsivers	proton	pi-	-0.018561642704717437	0.03
2.431	0.32899999999999996	0.359	0.5479999999999999	0.22899999999999998	AUTsivers	proton	pi-	-0.04271109428899724	0.021
2.411	0.32899999999999996	0.355	0.5479999999999999	0.374	AUTsivers	proton	pi-	-0.06563312946101742	0.02
2.033	0.11900000000000001	0.83	0.617	0.396	AUTsivers	proton	pi-	-0.0178245980674142	0.943
2.023	0.11800000000000001	0.833	0.617	1.105	AUTsivers	proton	pi-	-0.0250053747156241	0.861
2.048	0.11800000000000001	0.838	0.616	1.2690000000000001	AUTsivers	proton	pi-	-0.021826320066759167	0.943
2.032	0.11699999999999999	0.84	0.615	1.4	AUTsivers	proton	pi-	-0.018974659766151196	1.217
2.153	0.17	0.614	0.638	0.109	AUTsivers	proton	pi-	-0.013182736609338984	0.11199999999999999
2.222	0.165	0.654	0.633	0.23399999999999999	AUTsivers	proton	pi-	-0.025080562360204322	0.057999999999999996
2.273	0.161	0.6859999999999999	0.63	0.377	AUTsivers	proton	pi-	-0.035055314366023875	0.045
2.2880000000000003	0.16	0.696	0.629	0.528	AUTsivers	proton	pi-	-0.0438548832554922	0.04
2.332	0.156	0.726	0.625	1.265	AUTsivers	proton	pi-	-0.04223273257845086	0.095
2.384	0.151	0.767	0.622	1.41	AUTsivers	proton	pi-	-0.03134270465178693	0.161
2.331	0.214	0.529	0.647	0.096	AUTsivers	proton	pi-	-0.01433062733402031	0.034
2.369	0.213	0.541	0.6459999999999999	0.225	AUTsivers	proton	pi-	-0.03220959669582721	0.027000000000000003
2.379	0.212	0.546	0.644	0.377	AUTsivers	proton	pi-	-0.05078326386005878	0.027000000000000003
2.378	0.212	0.547	0.644	0.527	AUTsivers	proton	pi-	-0.06545077179219515	0.025
2.423	0.26899999999999996	0.43799999999999994	0.648	0.09699999999999999	AUTsivers	proton	pi-	-0.01642216413829327	0.03
2.4090000000000003	0.271	0.433	0.649	0.22399999999999998	AUTsivers	proton	pi-	-0.03716739332474753	0.022000000000000002
2.397	0.271	0.43	0.648	0.374	AUTsivers	proton	pi-	-0.05911255833773977	0.024
2.404	0.27	0.433	0.6459999999999999	0.525	AUTsivers	proton	pi-	-0.07653890996357521	0.023
2.4530000000000003	0.32799999999999996	0.363	0.648	0.098	AUTsivers	proton	pi-	-0.016875969829373966	0.033
2.454	0.32799999999999996	0.363	0.647	0.22699999999999998	AUTsivers	proton	pi-	-0.038175414434809894	0.023
2.455	0.32799999999999996	0.364	0.645	0.37	AUTsivers	proton	pi-	-0.05922825582418146	0.024
2.552	0.324	0.382	0.639	0.517	AUTsivers	proton	pi-	-0.07623037218311318	0.03
2.806	0.373	0.365	0.626	0.501	AUTsivers	proton	pi-	-0.07029609204964767	0.08800000000000001
3.043	0.177	0.833	0.34700000000000003	0.272	AUTsivers	proton	pi-	-0.024117927062870033	0.43
3.052	0.177	0.836	0.34299999999999997	0.9670000000000001	AUTsivers	proton	pi-	-0.03316818042089277	0.153
3.05	0.177	0.835	0.35	1.1159999999999999	AUTsivers	proton	pi-	-0.027411796489024812	0.19
3.052	0.177	0.8370000000000001	0.34600000000000003	1.266	AUTsivers	proton	pi-	-0.0208411910069533	0.276
3.0469999999999997	0.177	0.8340000000000001	0.353	1.42	AUTsivers	proton	pi-	-0.01532459034506275	0.426
3.1830000000000003	0.22899999999999998	0.674	0.35200000000000004	0.124	AUTsivers	proton	pi-	-0.023087130235310362	0.11900000000000001
3.312	0.22	0.733	0.34600000000000003	0.242	AUTsivers	proton	pi-	-0.03635342314872148	0.034
3.3680000000000003	0.214	0.764	0.345	0.9690000000000001	AUTsivers	proton	pi-	-0.04965150677497931	0.027000000000000003
3.3680000000000003	0.214	0.763	0.34600000000000003	1.119	AUTsivers	proton	pi-	-0.04092837577152346	0.036000000000000004
3.372	0.214	0.764	0.349	1.265	AUTsivers	proton	pi-	-0.03161663987903373	0.049
3.4139999999999997	0.21	0.787	0.354	1.4069999999999998	AUTsivers	proton	pi-	-0.021210377133849188	0.081
3.432	0.275	0.607	0.35100000000000003	0.106	AUTsivers	proton	pi-	-0.023205442774602028	0.042
3.569	0.271	0.639	0.34600000000000003	0.23199999999999998	AUTsivers	proton	pi-	-0.04594730543089859	0.022000000000000002
3.6069999999999998	0.27	0.6509999999999999	0.345	0.379	AUTsivers	proton	pi-	-0.06637198138790261	0.017
3.727	0.266	0.68	0.348	1.115	AUTsivers	proton	pi-	-0.05485322072107283	0.034
3.906	0.262	0.723	0.35100000000000003	1.256	AUTsivers	proton	pi-	-0.037949764831981814	0.057
4.112	0.255	0.78	0.358	1.395	AUTsivers	proton	pi-	-0.023041053791942916	0.14400000000000002
3.62	0.33	0.532	0.35	0.09699999999999999	AUTsivers	proton	pi-	-0.02308612849056628	0.034
3.612	0.33	0.532	0.34600000000000003	0.23	AUTsivers	proton	pi-	-0.05271578830152353	0.022000000000000002
3.634	0.32899999999999996	0.537	0.34600000000000003	0.376	AUTsivers	proton	pi-	-0.0778025494010621	0.019
3.661	0.389	0.457	0.349	0.098	AUTsivers	proton	pi-	-0.023120518857415128	0.036000000000000004
3.589	0.39	0.447	0.34600000000000003	0.23	AUTsivers	proton	pi-	-0.05258730076628249	0.023
3.622	0.389	0.452	0.34700000000000003	0.374	AUTsivers	proton	pi-	-0.07739239108864697	0.021
3.6639999999999997	0.44799999999999995	0.396	0.348	0.102	AUTsivers	proton	pi-	-0.02184033416147676	0.04
3.623	0.44799999999999995	0.392	0.34600000000000003	0.22899999999999998	AUTsivers	proton	pi-	-0.04722963408411078	0.024
3.665	0.44799999999999995	0.397	0.348	0.371	AUTsivers	proton	pi-	-0.06914662670529553	0.024
3.053	0.177	0.835	0.44	0.278	AUTsivers	proton	pi-	-0.019905399007274987	0.8270000000000001
3.051	0.177	0.835	0.442	0.38799999999999996	AUTsivers	proton	pi-	-0.02588734495365245	0.243
3.056	0.177	0.8370000000000001	0.436	1.27	AUTsivers	proton	pi-	-0.021986770043032025	0.36200000000000004
3.053	0.177	0.836	0.44799999999999995	1.422	AUTsivers	proton	pi-	-0.01731192176628399	0.455
3.187	0.22899999999999998	0.6759999999999999	0.451	0.11599999999999999	AUTsivers	proton	pi-	-0.017276452391150113	0.11900000000000001
3.3	0.221	0.726	0.447	0.237	AUTsivers	proton	pi-	-0.029398714159945768	0.044000000000000004
3.345	0.217	0.748	0.444	0.382	AUTsivers	proton	pi-	-0.04057344265930914	0.031
3.3569999999999998	0.214	0.7609999999999999	0.446	1.2690000000000001	AUTsivers	proton	pi-	-0.033950220672526975	0.061
3.386	0.213	0.773	0.446	1.412	AUTsivers	proton	pi-	-0.025422238617751686	0.08900000000000001
3.435	0.275	0.607	0.449	0.099	AUTsivers	proton	pi-	-0.017431035164674258	0.043
3.557	0.271	0.637	0.447	0.23	AUTsivers	proton	pi-	-0.03678013323583659	0.027999999999999997
3.595	0.27	0.647	0.446	0.379	AUTsivers	proton	pi-	-0.054699670458757184	0.023
3.602	0.33	0.53	0.44799999999999995	0.096	AUTsivers	proton	pi-	-0.018390240134877313	0.034
3.612	0.33	0.532	0.44799999999999995	0.22699999999999998	AUTsivers	proton	pi-	-0.04173708764335527	0.027000000000000003
3.613	0.32899999999999996	0.5329999999999999	0.446	0.37799999999999995	AUTsivers	proton	pi-	-0.06424037337087111	0.024
3.658	0.389	0.457	0.449	0.09699999999999999	AUTsivers	proton	pi-	-0.018281986620730852	0.038
3.605	0.389	0.449	0.44799999999999995	0.22699999999999998	AUTsivers	proton	pi-	-0.04163640408076287	0.027000000000000003
3.589	0.39	0.447	0.447	0.375	AUTsivers	proton	pi-	-0.0635840560474169	0.026000000000000002
3.685	0.447	0.4	0.449	0.099	AUTsivers	proton	pi-	-0.016894081096393763	0.044000000000000004
3.63	0.44799999999999995	0.39299999999999996	0.44799999999999995	0.228	AUTsivers	proton	pi-	-0.03764472436173586	0.028999999999999998
3.639	0.44799999999999995	0.39399999999999996	0.447	0.374	AUTsivers	proton	pi-	-0.05710869385957563	0.027999999999999997
3.0239999999999996	0.179	0.8190000000000001	0.526	0.275	AUTsivers	proton	pi-	-0.018725268765148968	1.7209999999999999
3.0460000000000003	0.177	0.835	0.546	0.396	AUTsivers	proton	pi-	-0.02245159796734066	0.349
3.05	0.177	0.833	0.546	0.525	AUTsivers	proton	pi-	-0.027618391424556875	0.258
3.2030000000000003	0.22899999999999998	0.6779999999999999	0.5489999999999999	0.11	AUTsivers	proton	pi-	-0.01377308182548787	0.125
3.285	0.221	0.722	0.547	0.237	AUTsivers	proton	pi-	-0.025202145741585278	0.055999999999999994
3.339	0.217	0.747	0.545	0.38	AUTsivers	proton	pi-	-0.03474263011395599	0.042
3.346	0.217	0.7509999999999999	0.545	0.526	AUTsivers	proton	pi-	-0.04299438394380301	0.036000000000000004
3.426	0.275	0.605	0.5479999999999999	0.098	AUTsivers	proton	pi-	-0.014574202346878777	0.045
3.5239999999999996	0.272	0.629	0.547	0.22699999999999998	AUTsivers	proton	pi-	-0.031245251019938573	0.032
3.5839999999999996	0.271	0.643	0.546	0.37799999999999995	AUTsivers	proton	pi-	-0.0472483500125391	0.03
3.592	0.27	0.6459999999999999	0.546	0.526	AUTsivers	proton	pi-	-0.059219581757428155	0.027999999999999997
3.594	0.33	0.529	0.5479999999999999	0.09699999999999999	AUTsivers	proton	pi-	-0.01561240179244001	0.038
3.5860000000000003	0.33	0.527	0.5489999999999999	0.22399999999999998	AUTsivers	proton	pi-	-0.035051717533663415	0.028999999999999998
3.5980000000000003	0.33	0.53	0.547	0.375	AUTsivers	proton	pi-	-0.05483374391484719	0.028999999999999998
3.5980000000000003	0.33	0.531	0.547	0.524	AUTsivers	proton	pi-	-0.06936755536217556	0.028999999999999998
3.6239999999999997	0.389	0.452	0.5489999999999999	0.098	AUTsivers	proton	pi-	-0.01558742096103362	0.040999999999999995
3.6039999999999996	0.39	0.449	0.5489999999999999	0.226	AUTsivers	proton	pi-	-0.03490905763013703	0.028999999999999998
3.5789999999999997	0.39	0.445	0.5479999999999999	0.373	AUTsivers	proton	pi-	-0.054334909823870535	0.03
3.605	0.389	0.45	0.5479999999999999	0.523	AUTsivers	proton	pi-	-0.06885982854957397	0.03
3.695	0.44799999999999995	0.4	0.5479999999999999	0.098	AUTsivers	proton	pi-	-0.014015669833998766	0.048
3.6710000000000003	0.44799999999999995	0.397	0.5489999999999999	0.228	AUTsivers	proton	pi-	-0.03165521349656817	0.032
3.656	0.44799999999999995	0.396	0.5479999999999999	0.37	AUTsivers	proton	pi-	-0.048390169809915645	0.032
3.767	0.445	0.41	0.544	0.517	AUTsivers	proton	pi-	-0.06154782438472122	0.04
4.03	0.44	0.444	0.541	0.655	AUTsivers	proton	pi-	-0.0681491532882173	0.065
4.312	0.488	0.428	0.522	0.628	AUTsivers	proton	pi-	-0.05899780459321751	0.325
3.014	0.179	0.815	0.6	0.27399999999999997	AUTsivers	proton	pi-	-0.017439134420006656	2.9810000000000003
3.0610000000000004	0.177	0.836	0.627	0.382	AUTsivers	proton	pi-	-0.02010075507471106	0.723
3.0580000000000003	0.17800000000000002	0.833	0.62	0.522	AUTsivers	proton	pi-	-0.02603332234412752	0.484
3.054	0.177	0.8340000000000001	0.622	0.674	AUTsivers	proton	pi-	-0.0297757253527716	0.43
3.182	0.228	0.6759999999999999	0.642	0.10400000000000001	AUTsivers	proton	pi-	-0.011823343317830599	0.153
3.267	0.223	0.711	0.635	0.23399999999999999	AUTsivers	proton	pi-	-0.023521738591747415	0.08
3.3139999999999996	0.22	0.733	0.633	0.37799999999999995	AUTsivers	proton	pi-	-0.0335347628360833	0.064
3.335	0.21899999999999997	0.74	0.633	0.527	AUTsivers	proton	pi-	-0.04204182754794705	0.057
3.3310000000000004	0.218	0.7440000000000001	0.633	0.674	AUTsivers	proton	pi-	-0.04761770151891504	0.057
