Q2	x	y	z	pT	obs	target	hadron	value	stat	systrel	systabs
1.513652	0.193172	0.47514700000000004	0.474191	0.292047	AUT	neutron	pi+	0.0	0.005758	0.070207	0.0020050000000000003
1.68881	0.240885	0.425932	0.474234	0.291214	AUT	neutron	pi+	0.0	0.005685	0.070207	0.002144
1.1250879999999999	0.098037	0.6980649999999999	0.47321599999999997	0.49131899999999995	AUT	neutron	pi+	0.0	0.002605	0.070207	0.001732
1.267817	0.127088	0.605804	0.474288	0.488314	AUT	neutron	pi+	0.0	0.0045060000000000005	0.070207	0.0018100000000000002
1.385267	0.161982	0.519624	0.474129	0.491208	AUT	neutron	pi+	0.0	0.0043170000000000005	0.070207	0.001911
1.594514	0.21554099999999998	0.450625	0.47385900000000003	0.488073	AUT	neutron	pi+	0.0	0.005313	0.070207	0.002069
1.18771	0.11234200000000001	0.648887	0.474021	0.6845399999999999	AUT	neutron	pi+	0.0	0.0022949999999999997	0.070207	0.0017699999999999999
1.4974120000000002	0.177978	0.513424	0.47406800000000004	0.679876	AUT	neutron	pi+	0.0	0.004202	0.070207	0.001956
1.356794	0.132579	0.634273	0.476839	0.8632540000000001	AUT	neutron	pi+	0.0	0.008893	0.070207	0.001825
1.213319	0.137554	0.538587	0.523504	0.133466	AUT	neutron	pi+	0.0	0.0023469999999999997	0.070207	0.001847
1.406012	0.180808	0.471529	0.52386	0.122787	AUT	neutron	pi+	0.0	0.002602	0.070207	0.001978
1.658582	0.22994	0.43836	0.5238010000000001	0.125093	AUT	neutron	pi+	0.0	0.003232	0.070207	0.002127
1.145029	0.111529	0.624366	0.522287	0.307789	AUT	neutron	pi+	0.0	0.0022670000000000004	0.070207	0.001773
1.295596	0.13936199999999999	0.5636770000000001	0.523777	0.298379	AUT	neutron	pi+	0.0	0.0028120000000000003	0.070207	0.001853
1.4187370000000001	0.167691	0.513207	0.524091	0.2946	AUT	neutron	pi+	0.0	0.003924	0.070207	0.001939
1.560111	0.206767	0.458295	0.524184	0.291934	AUT	neutron	pi+	0.0	0.005038	0.070207	0.002058
1.7749599999999999	0.26224699999999995	0.41035699999999997	0.524183	0.289867	AUT	neutron	pi+	0.0	0.007743000000000001	0.070207	0.002224
1.1685780000000001	0.111573	0.637375	0.522212	0.489357	AUT	neutron	pi+	0.0	0.003215	0.070207	0.0017739999999999998
1.357767	0.151475	0.545162	0.524165	0.489595	AUT	neutron	pi+	0.0	0.005743	0.070207	0.001889
1.5896540000000001	0.207683	0.466433	0.523649	0.485187	AUT	neutron	pi+	0.0	0.006745999999999999	0.070207	0.002059
1.2541120000000001	0.130657	0.589584	0.5230560000000001	0.688919	AUT	neutron	pi+	0.0	0.002548	0.070207	0.001827
1.6494520000000001	0.196802	0.5090979999999999	0.523115	0.679916	AUT	neutron	pi+	0.0	0.007581999999999999	0.070207	0.0020280000000000003
1.362103	0.136546	0.610942	0.52446	0.8792110000000001	AUT	neutron	pi+	0.0	0.006940000000000001	0.070207	0.0018440000000000002
1.242813	0.14949	0.507858	0.5733560000000001	0.128897	AUT	neutron	pi+	0.0	0.002411	0.070207	0.0018920000000000002
1.5631059999999999	0.211885	0.44869499999999995	0.573778	0.125642	AUT	neutron	pi+	0.0	0.002735	0.070207	0.0020859999999999997
1.172427	0.12526400000000001	0.569422	0.572458	0.302981	AUT	neutron	pi+	0.0	0.00249	0.070207	0.00182
1.382598	0.164297	0.5106510000000001	0.573535	0.295437	AUT	neutron	pi+	0.0	0.003662	0.070207	0.0019399999999999999
1.609717	0.21725500000000003	0.451525	0.5735779999999999	0.289097	AUT	neutron	pi+	0.0	0.003933	0.070207	0.002104
1.217334	0.13104100000000002	0.566983	0.572505	0.48905600000000005	AUT	neutron	pi+	0.0	0.005123	0.070207	0.001837
1.564863	0.193445	0.49261800000000006	0.5732229999999999	0.48495200000000005	AUT	neutron	pi+	0.0	0.008693000000000001	0.070207	0.00203
1.341442	0.144723	0.565875	0.572308	0.734817	AUT	neutron	pi+	0.0	0.002852	0.070207	0.001877
1.875327	0.22873200000000002	0.496874	0.570494	0.656447	AUT	neutron	pi+	0.0	0.053252999999999995	0.070207	0.002146
1.300095	0.16508	0.480479	0.6230359999999999	0.12655999999999998	AUT	neutron	pi+	0.0	0.0025109999999999998	0.070207	0.001953
1.7032450000000001	0.231357	0.446913	0.622412	0.124779	AUT	neutron	pi+	0.0	0.005137	0.070207	0.00217
1.214546	0.142727	0.518616	0.622624	0.298336	AUT	neutron	pi+	0.0	0.0029739999999999996	0.070207	0.001883
1.5914030000000001	0.204599	0.472854	0.622343	0.288049	AUT	neutron	pi+	0.0	0.0045780000000000005	0.070207	0.002082
1.253606	0.14360499999999998	0.531411	0.621843	0.545721	AUT	neutron	pi+	0.0	0.006972	0.070207	0.0018859999999999999
1.716732	0.205237	0.5076579999999999	0.621386	0.51585	AUT	neutron	pi+	0.0	0.017405	0.070207	0.002089
1.2133040000000002	0.150882	0.48891999999999997	0.671765	0.225296	AUT	neutron	pi+	0.0	0.002792	0.070207	0.0019219999999999999
1.650093	0.208217	0.48025	0.670563	0.201721	AUT	neutron	pi+	0.0	0.0042060000000000005	0.070207	0.002116
1.318343	0.154554	0.517357	0.668754	0.511838	AUT	neutron	pi+	0.0	0.019009	0.070207	0.0019329999999999998
2.143265	0.23961	0.544018	0.323918	0.11444800000000001	AUT	neutron	pi+	0.0	0.004123	0.070207	0.002096
2.406209	0.297624	0.49026000000000003	0.325731	0.11483199999999999	AUT	neutron	pi+	0.0	0.003995	0.070207	0.0022530000000000002
2.6730509999999996	0.357048	0.45349300000000003	0.32771300000000003	0.127251	AUT	neutron	pi+	0.0	0.011429	0.070207	0.002414
2.16134	0.24397800000000003	0.539459	0.32419699999999996	0.291444	AUT	neutron	pi+	0.0	0.011863	0.070207	0.0021079999999999996
2.477105	0.313824	0.479338	0.326822	0.291222	AUT	neutron	pi+	0.0	0.010662	0.070207	0.0022949999999999997
2.26091	0.267185	0.517001	0.32493099999999997	0.49242299999999994	AUT	neutron	pi+	0.0	0.0067269999999999995	0.070207	0.002168
2.6480650000000003	0.353622	0.453635	0.32784	0.49344099999999996	AUT	neutron	pi+	0.0	0.042377	0.070207	0.002404
2.175151	0.248619	0.5326930000000001	0.373839	0.11698399999999999	AUT	neutron	pi+	0.0	0.003918	0.070207	0.00214
2.444675	0.316445	0.46891099999999997	0.373656	0.124143	AUT	neutron	pi+	0.0	0.004347	0.070207	0.002326
2.1917240000000002	0.252425	0.529528	0.37407199999999996	0.291285	AUT	neutron	pi+	0.0	0.011359000000000001	0.070207	0.00215
2.461722	0.324666	0.459937	0.374318	0.28988400000000003	AUT	neutron	pi+	0.0	0.010234	0.070207	0.002349
2.229767	0.26243099999999997	0.518887	0.374384	0.540022	AUT	neutron	pi+	0.0	0.005251	0.070207	0.002177
2.524187	0.33651	0.454492	0.37385300000000005	0.51542	AUT	neutron	pi+	0.0	0.021573	0.070207	0.002382
2.221077	0.25942	0.521942	0.42378999999999994	0.120525	AUT	neutron	pi+	0.0	0.003819	0.070207	0.002187
2.4973	0.32961	0.459308	0.42355	0.130367	AUT	neutron	pi+	0.0	0.007006999999999999	0.070207	0.002385
2.224385	0.261789	0.519177	0.42413500000000004	0.29073499999999997	AUT	neutron	pi+	0.0	0.008721	0.070207	0.0021920000000000004
2.507521	0.337244	0.450467	0.424229	0.288161	AUT	neutron	pi+	0.0	0.010883	0.070207	0.002407
2.272415	0.272565	0.510469	0.424072	0.544357	AUT	neutron	pi+	0.0	0.005529	0.070207	0.002221
2.738326	0.370642	0.447384	0.42340600000000006	0.48351400000000005	AUT	neutron	pi+	0.0	0.103349	0.070207	0.002507
2.154123	0.24268	0.54022	0.473966	0.20716500000000002	AUT	neutron	pi+	0.0	0.00468	0.070207	0.002156
2.390437	0.306136	0.4739	0.473963	0.214535	AUT	neutron	pi+	0.0	0.004262	0.070207	0.002339
2.698107	0.365848	0.44659399999999994	0.473876	0.234754	AUT	neutron	pi+	0.0	0.017641	0.070207	0.002518
2.27997	0.271268	0.514887	0.474005	0.551962	AUT	neutron	pi+	0.0	0.006556	0.070207	0.002235
2.1893599999999998	0.252148	0.529143	0.523893	0.21193	AUT	neutron	pi+	0.0	0.0044210000000000005	0.070207	0.0022010000000000003
2.460438	0.321973	0.46361800000000003	0.5238520000000001	0.22658699999999998	AUT	neutron	pi+	0.0	0.005443	0.070207	0.002409
2.2725169999999997	0.26665	0.521399	0.523662	0.546373	AUT	neutron	pi+	0.0	0.009289	0.070207	0.002241
2.232915	0.263264	0.517756	0.573837	0.21801900000000002	AUT	neutron	pi+	0.0	0.004224	0.070207	0.002254
2.537502	0.336283	0.457197	0.572442	0.22689099999999998	AUT	neutron	pi+	0.0	0.009458	0.070207	0.0024809999999999997
2.2629240000000004	0.25890100000000005	0.533279	0.5730810000000001	0.537384	AUT	neutron	pi+	0.0	0.0148	0.070207	0.00224
2.270676	0.26624899999999996	0.5199189999999999	0.6220720000000001	0.282967	AUT	neutron	pi+	0.0	0.004536	0.070207	0.002288
2.816612	0.36935100000000004	0.461809	0.610518	0.16477	AUT	neutron	pi+	0.0	0.114658	0.070207	0.00262
2.233127	0.26200300000000004	0.517347	0.668716	0.23739200000000002	AUT	neutron	pi+	0.0	0.007566	0.070207	0.002302
3.3787	0.366684	0.559221	0.323783	0.11478800000000002	AUT	neutron	pi+	0.0	0.006494	0.070207	0.002444
3.746779	0.438143	0.517989	0.323706	0.12598499999999999	AUT	neutron	pi+	0.0	0.016977000000000003	0.070207	0.002669
3.319428	0.357559	0.563078	0.323955	0.36241599999999996	AUT	neutron	pi+	0.0	0.009831	0.070207	0.002418
3.67944	0.42378000000000005	0.526208	0.324065	0.358786	AUT	neutron	pi+	0.0	0.017815	0.070207	0.00262
3.289418	0.35249	0.56585	0.374	0.196403	AUT	neutron	pi+	0.0	0.007861	0.070207	0.002433
3.656843	0.417128	0.531472	0.373899	0.206742	AUT	neutron	pi+	0.0	0.009212	0.070207	0.002635
3.420821	0.374877	0.5545100000000001	0.374104	0.54093	AUT	neutron	pi+	0.0	0.014387	0.070207	0.0025
3.349797	0.362038	0.561337	0.423867	0.20259000000000002	AUT	neutron	pi+	0.0	0.007429000000000001	0.070207	0.0024879999999999998
3.710811	0.43009200000000003	0.522772	0.42389899999999997	0.217792	AUT	neutron	pi+	0.0	0.013868	0.070207	0.002716
3.4136800000000003	0.373103	0.5559390000000001	0.42406800000000006	0.540977	AUT	neutron	pi+	0.0	0.017942	0.070207	0.002523
3.357303	0.363257	0.560762	0.474029	0.268417	AUT	neutron	pi+	0.0	0.0077859999999999995	0.070207	0.002519
3.7200089999999997	0.431725	0.522041	0.47375200000000006	0.276969	AUT	neutron	pi+	0.0	0.015961000000000003	0.070207	0.002757
3.409697	0.372334	0.556284	0.523767	0.29528699999999997	AUT	neutron	pi+	0.0	0.0076	0.070207	0.002579
3.868911	0.45812600000000003	0.511413	0.522937	0.253853	AUT	neutron	pi+	0.0	0.060965	0.070207	0.002909
3.407628	0.37082600000000004	0.558117	0.573284	0.283484	AUT	neutron	pi+	0.0	0.008661	0.070207	0.0026089999999999998
3.3763099999999997	0.36418	0.562347	0.6206229999999999	0.258342	AUT	neutron	pi+	0.0	0.011572	0.070207	0.002623
4.325154	0.461185	0.568389	0.32384	0.251881	AUT	neutron	pi+	0.0	0.011009999999999999	0.070207	0.002758
4.863128	0.517458	0.569112	0.323759	0.25472	AUT	neutron	pi+	0.0	0.059196000000000006	0.070207	0.003003
4.346529	0.46289399999999997	0.5690689999999999	0.373956	0.272964	AUT	neutron	pi+	0.0	0.011887	0.070207	0.002811
4.343796	0.462534	0.569156	0.42381599999999997	0.278889	AUT	neutron	pi+	0.0	0.013499	0.070207	0.0028510000000000002
4.3428949999999995	0.46196499999999996	0.569735	0.473789	0.27795	AUT	neutron	pi+	0.0	0.015086000000000002	0.070207	0.0028899999999999998
4.335386	0.460516	0.570543	0.523359	0.26811	AUT	neutron	pi+	0.0	0.017133000000000002	0.070207	0.00293
